Svensson Ida-Maria;SM medel kval-D20 Kval 1;Lidköpings VSK;2475;0.81957;253,157,161,151,138,392,90,252,59,341,214,134,38,48,47;0.988142292490119,0.842584167424932,0.737355811889973,0.93755912961211,0.422360248447205,0.775874635568513,0.801587301587302,0.897959183673469,0.917675544794189,0.869710934227063,0.779706275033378,0.688699360341151,0.781954887218045,0.863095238095238,0.936170212765957;15;15
Vångell Fredrika;SM medel kval-D20 Kval 1;Linköpings OK;2507;0.80911;377,292,137,169,60,325,83,264,66,305,178,110,44,53,44;0.663129973474801,0.453033268101761,0.866527632950991,0.837700760777684,0.971428571428571,0.935824175824176,0.869191049913941,0.857142857142857,0.82034632034632,0.972365339578454,0.937399678972713,0.838961038961039,0.675324675324675,0.78167115902965,1;15;15
Samuelsson Jonna;SM medel kval-D20 Kval 1;OK 64 Torpa;2538;0.79922;247,143,139,138,59,382,69,244,103,322,316,258,28,45,45;1.01214574898785,0.925074925074925,0.854059609455293,1.02587991718427,0.987893462469734,0.796185489902767,1.04554865424431,0.927400468384075,0.525658807212205,0.921029281277728,0.528028933092224,0.357696566998893,1.06122448979592,0.920634920634921,0.977777777777778;15;15
Sunnerheim Sjöberg Hanna;SM medel kval-D20 Kval 1;OK Linné;2701;0.75099;269,181,136,168,72,441,97,299,61,469,219,122,46,62,59;0.929368029739777,0.730860299921073,0.872899159663866,0.842687074829932,0.80952380952381,0.689666342727567,0.743740795287187,0.756808408982322,0.887587822014052,0.632348461772769,0.761904761904762,0.756440281030445,0.645962732919255,0.668202764976959,0.745762711864407;15;15
Pettersson Linn;SM medel kval-D20 Kval 1;Tullinge SK;2733;0.74220;273,533,122,204,62,378,81,260,55,310,222,116,29,39,49;0.915750915750916,0.248190833556687,0.973067915690866,0.693977591036415,0.940092165898618,0.804610733182162,0.890652557319224,0.87032967032967,0.984415584415585,0.95668202764977,0.751608751608752,0.795566502463054,1.02463054187192,1.06227106227106,0.897959183673469;15;15
Hamrefors Elin;SM medel kval-D20 Kval 1;OK Landehof;2736;0.74138;290,177,258,229,151,348,83,251,57,412,202,132,39,50,57;0.862068965517241,0.747376916868442,0.460132890365448,0.618215845290081,0.385998107852413,0.873973727422003,0.869191049913941,0.901536710301651,0.949874686716792,0.719833564493759,0.826025459688826,0.699134199134199,0.761904761904762,0.828571428571429,0.771929824561403;15;15
Månsson Anna;SM medel kval-D20 Kval 1;OK Löftan;2790;0.72704;325,175,154,176,145,365,96,263,62,476,237,153,51,61,51;0.769230769230769,0.755918367346939,0.770871985157699,0.804383116883117,0.401970443349754,0.833268101761253,0.751488095238095,0.86040195545899,0.873271889400922,0.623049219687875,0.704038577456299,0.603174603174603,0.582633053221289,0.679156908665105,0.862745098039216;15;15
Persson Josefin;SM medel kval-D20 Kval 1;Tullinge SK;2806;0.72289;294,244,117,167,68,359,82,534,60,415,174,118,47,72,55;0.850340136054422,0.542154566744731,1.01465201465201,0.847733105218135,0.857142857142857,0.847194588141663,0.879790940766551,0.423756019261637,0.902380952380952,0.714629948364888,0.958949096880131,0.782082324455206,0.632218844984802,0.575396825396825,0.8;15;15
Ander Kristin;SM medel kval-D20 Kval 1;OK Landehof;3042;0.66681;313,176,263,181,160,447,88,304,80,522,228,125,40,66,49;0.798722044728435,0.751623376623377,0.451385116784356,0.782162588792423,0.364285714285714,0.680409076382231,0.819805194805195,0.744360902255639,0.676785714285714,0.568144499178982,0.731829573934837,0.738285714285714,0.742857142857143,0.627705627705628,0.897959183673469;15;15
Carlsson Sofia;SM medel kval-D20 Kval 1;Västerås SOK;3255;0.62317;296,548,118,176,81,362,99,320,133,462,348,158,39,53,62;0.844594594594595,0.241397288842544,1.00605326876513,0.804383116883117,0.71957671957672,0.84017363851618,0.728715728715729,0.707142857142857,0.407089151450054,0.641929499072356,0.479474548440066,0.584086799276673,0.761904761904762,0.78167115902965,0.709677419354839;15;15
de Bourg Susanne;SM medel kval-D20 Kval 1;Ronneby OK;3266;0.62107;364,216,233,214,73,444,121,326,68,551,359,128,56,54,59;0.686813186813187,0.612433862433862,0.509503372164316,0.66154873164219,0.798434442270059,0.685006435006435,0.596221959858323,0.694127957931639,0.796218487394958,0.53824215711693,0.464783127735774,0.720982142857143,0.530612244897959,0.767195767195767,0.745762711864407;15;15
Jansson Elsa;SM medel kval-D20 Kval 4;Främmestads IK;2072;0.96111;167,162,118,60,151,364,85,224,81,247,214,91,28,39,41;0.918733960650128,1.01763668430335,1.07142857142857,1.01904761904762,0.988647114474929,0.856357927786499,0.905882352941176,1.07525510204082,0.989417989417989,1.11336032388664,0.664218958611482,1.06436420722135,1.08163265306122,1.01831501831502,1.0383275261324;15;15
Eskilsson Sara;SM medel kval-D20 Kval 4;Haninge SOK;2127;0.93626;156,144,122,60,154,364,73,245,78,288,214,114,30,40,45;0.983516483516483,1.14484126984127,1.03629976580796,1.01904761904762,0.969387755102041,0.856357927786499,1.05479452054795,0.983090379008746,1.02747252747253,0.954861111111111,0.664218958611482,0.849624060150376,1.00952380952381,0.992857142857143,0.946031746031746;15;15
Persson Karin;SM medel kval-D20 Kval 4;Hagaby GoIF;2139;0.93101;156,175,149,63,189,303,83,254,91,281,160,103,32,49,51;0.983516483516483,0.942040816326531,0.848513902205177,0.970521541950113,0.789871504157218,1.02876001885903,0.927710843373494,0.948256467941507,0.880690737833595,0.97864768683274,0.888392857142857,0.940360610263523,0.946428571428571,0.810495626822157,0.834733893557423;15;15
Kristoffersson Elin;SM medel kval-D20 Kval 4;Alfta-Ösa OK;2162;0.92110;172,153,215,78,167,327,78,251,89,255,142,113,37,42,43;0.89202657807309,1.07749766573296,0.588039867109635,0.783882783882784,0.893926432848589,0.953254696373962,0.987179487179487,0.959590210586227,0.900481540930979,1.07843137254902,1.0010060362173,0.857142857142857,0.818532818532818,0.945578231292517,0.990033222591362;15;15
Strand Lina;SM medel kval-D20 Kval 4;Göteborg-Majorna OK;2182;0.91266;158,171,129,79,132,291,76,240,91,470,127,102,27,42,47;0.971066907775768,0.964076858813701,0.980066445182724,0.773960216998192,1.13095238095238,1.07118311242023,1.01315789473684,1.00357142857143,0.880690737833595,0.585106382978723,1.11923509561305,0.949579831932773,1.12169312169312,0.945578231292517,0.905775075987842;15;15
Törnqvist Sofia;SM medel kval-D20 Kval 4;Alfta-Ösa OK;2184;0.91183;156,168,123,59,154,359,80,242,80,332,198,109,37,40,47;0.983516483516483,0.981292517006803,1.02787456445993,1.0363196125908,0.969387755102041,0.868284918424194,0.9625,0.995277449822904,1.00178571428571,0.828313253012048,0.717893217893218,0.888597640891219,0.818532818532818,0.992857142857143,0.905775075987842;15;15
Johnsson Linnéa;SM medel kval-D20 Kval 4;OK Nackhe;2212;0.90028;146,200,138,67,156,301,77,288,85,365,134,126,36,45,48;1.05088062622309,0.824285714285714,0.916149068322981,0.912579957356077,0.956959706959707,1.03559563360228,1,0.836309523809524,0.942857142857143,0.753424657534247,1.06076759061834,0.768707482993197,0.841269841269841,0.882539682539683,0.886904761904762;15;15
Sundqvist Lina;SM medel kval-D20 Kval 4;OK Kåre;2224;0.89543;184,182,147,90,143,356,83,239,83,306,176,119,33,42,41;0.833850931677019,0.905808477237049,0.860058309037901,0.679365079365079,1.04395604395604,0.875601926163724,0.927710843373494,1.00777047220562,0.965576592082616,0.898692810457516,0.80762987012987,0.813925570228091,0.917748917748918,0.945578231292517,1.0383275261324;15;15
Boman Kristin;SM medel kval-D20 Kval 4;SOK Viljan;2266;0.87883;153,181,156,102,226,341,78,276,101,273,164,93,33,40,49;1.00280112044818,0.910812943962115,0.81043956043956,0.599439775910364,0.660556257901391,0.914118139924592,0.987179487179487,0.872670807453416,0.793493635077793,1.00732600732601,0.866724738675958,1.04147465437788,0.917748917748918,0.992857142857143,0.868804664723032;15;15
Carlsson Josefine;SM medel kval-D20 Kval 4;SOK Viljan;2296;0.86735;150,207,140,78,168,358,82,272,93,275,234,99,47,43,50;1.02285714285714,0.796411318150449,0.903061224489796,0.783882783882784,0.888605442176871,0.870710295291301,0.939024390243902,0.885504201680672,0.861751152073733,1,0.607448107448107,0.978354978354978,0.644376899696049,0.92358803986711,0.851428571428571;15;15
Strand Helena;SM medel kval-D20 Kval 4;OK Landehof;2300;0.86584;159,181,134,78,155,430,83,272,99,314,158,110,30,46,51;0.964959568733154,0.910812943962115,0.943496801705757,0.783882783882784,0.963133640552995,0.724916943521595,0.927710843373494,0.885504201680672,0.80952380952381,0.875796178343949,0.899638336347197,0.880519480519481,1.00952380952381,0.863354037267081,0.834733893557423;15;15
Arvidsson Maria;SM medel kval-D20 Kval 4;Kalmar OK;2304;0.86434;157,292,121,51,156,355,79,245,74,349,188,119,36,37,45;0.977252047315742,0.564579256360078,1.04486422668241,1.19887955182073,0.956959706959707,0.878068410462777,0.974683544303797,0.983090379008746,1.08301158301158,0.787965616045845,0.756079027355623,0.813925570228091,0.841269841269841,1.07335907335907,0.946031746031746;15;15
Schmiterlöw Maria;SM medel kval-D20 Kval 4;Hjobygdens OK;2340;0.85104;170,213,139,75,182,294,78,278,115,401,164,96,44,41,50;0.902521008403361,0.773977196512408,0.909558067831449,0.815238095238095,0.820251177394035,1.06025267249757,0.987179487179487,0.86639260020555,0.696894409937888,0.685785536159601,0.866724738675958,1.00892857142857,0.688311688311688,0.968641114982578,0.851428571428571;15;15
Jonsson Maria;SM medel kval-D20 Kval 4;Midälva OK;2348;0.84814;191,194,165,78,178,325,80,275,90,377,173,96,38,41,47;0.803290949887808,0.849779086892489,0.766233766233766,0.783882783882784,0.83868378812199,0.959120879120879,0.9625,0.875844155844156,0.89047619047619,0.729442970822281,0.821635012386457,1.00892857142857,0.796992481203007,0.968641114982578,0.905775075987842;15;15
Bengtsson Josefin;SM medel kval-D20 Kval 4;Långhundra IF;2362;0.84311;174,185,139,68,180,445,83,290,80,348,137,111,38,43,41;0.881773399014778,0.891119691119691,0.909558067831449,0.899159663865546,0.829365079365079,0.700481540930979,0.927710843373494,0.830541871921182,1.00178571428571,0.790229885057471,1.03753910323253,0.872586872586873,0.796992481203007,0.92358803986711,1.0383275261324;15;15
Berg Lovisa;SM medel kval-D20 Kval 4;OK Milan;2466;0.80755;178,316,147,81,175,377,93,279,113,309,159,123,32,42,42;0.861958266452648,0.521699819168174,0.860058309037901,0.754850088183422,0.853061224489796,0.826828344069723,0.827956989247312,0.863287250384025,0.709228824273072,0.889967637540453,0.893980233602875,0.787456445993031,0.946428571428571,0.945578231292517,1.01360544217687;15;15
Irevall Anna-Lotta;SM medel kval-D20 Kval 4;Tjällmo-Godegårds OK;2468;0.80690;161,193,150,77,190,433,84,308,114,364,138,114,44,45,53;0.952972493345164,0.854182087342709,0.842857142857143,0.794063079777366,0.785714285714286,0.719894424282415,0.916666666666667,0.782003710575139,0.703007518796992,0.755494505494505,1.03002070393375,0.849624060150376,0.688311688311688,0.882539682539683,0.803234501347709;15;15
Lidhage Helena;SM medel kval-D20 Kval 4;Ulricehamns OK;2482;0.80235;176,182,153,98,170,375,88,286,105,320,300,101,39,42,47;0.871753246753247,0.905808477237049,0.826330532212885,0.623906705539359,0.878151260504202,0.831238095238095,0.875,0.842157842157842,0.763265306122449,0.859375,0.473809523809524,0.958981612446959,0.776556776556777,0.945578231292517,0.905775075987842;15;15
Eriksson Tina;SM medel kval-D20 Kval 4;Järfälla OK;2609;0.76329;172,210,220,68,170,407,89,292,102,391,220,117,37,63,51;0.89202657807309,0.785034013605442,0.574675324675325,0.899159663865546,0.878151260504202,0.765882765882766,0.865168539325843,0.824853228962818,0.785714285714286,0.703324808184143,0.646103896103896,0.827838827838828,0.818532818532818,0.630385487528345,0.834733893557423;15;15
Brodin Maria;SM medel kval-D20 Kval 4;OK Djerf;2806;0.70970;182,184,251,78,177,446,84,301,100,445,229,189,33,53,54;0.843014128728414,0.895962732919255,0.503699487763233,0.783882783882784,0.843422114608555,0.698910954516336,0.916666666666667,0.800189843379212,0.801428571428571,0.617977528089888,0.620711166562695,0.512471655328798,0.917748917748918,0.749326145552561,0.788359788359788;15;15
Hedberg Karin;SM medel kval-D20 Kval 4;OK Linné;2848;0.69924;172,228,209,88,181,416,100,398,96,356,214,250,37,46,57;0.89202657807309,0.723057644110276,0.604921394395079,0.694805194805195,0.824782951854775,0.749313186813187,0.77,0.605168700646088,0.834821428571428,0.77247191011236,0.664218958611482,0.387428571428571,0.818532818532818,0.863354037267081,0.746867167919799;15;15
Winblad Elin;SM medel kval-D20 Kval 4;Hagaby GoIF;2898;0.68717;179,212,197,97,211,422,97,457,140,342,265,130,42,52,55;0.857142857142857,0.777628032345014,0.641769398114576,0.630338733431517,0.707515233581584,0.738659444820582,0.793814432989691,0.527039699906221,0.572448979591837,0.804093567251462,0.536388140161725,0.745054945054945,0.72108843537415,0.763736263736264,0.774025974025974;15;15
Lindberg Josefine;SM medel kval-D20 Kval 4;OK Denseln;2948;0.67552;193,217,166,81,224,555,92,361,139,396,254,120,41,48,61;0.794966691339748,0.759710335747202,0.761617900172117,0.754850088183422,0.666454081632653,0.561647361647362,0.83695652173913,0.667194301543332,0.576567317574512,0.694444444444444,0.559617547806524,0.807142857142857,0.738675958188153,0.827380952380952,0.697892271662763;15;15
Larsson Emma;SM medel kval-D20 Kval 4;Sol Tranås;2950;0.67506;195,287,168,78,220,457,112,358,119,429,273,112,47,44,51;0.786813186813187,0.574415131906421,0.752551020408163,0.783882783882784,0.678571428571428,0.682088152547671,0.6875,0.672785315243416,0.673469387755102,0.641025641025641,0.520669806384092,0.864795918367347,0.644376899696049,0.902597402597403,0.834733893557423;15;15
Sundqvist Malin;SM medel kval-D20 Kval 4;Tullinge SK;2990;0.66603;195,220,177,137,218,467,110,438,118,422,189,153,36,49,61;0.786813186813187,0.749350649350649,0.714285714285714,0.446298227320125,0.684796854521625,0.667482410523096,0.7,0.549902152641879,0.679176755447942,0.651658767772512,0.752078609221466,0.633053221288515,0.841269841269841,0.810495626822157,0.697892271662763;15;15
Österberg Matilda;SM medel kval-D20 Kval 4;Linköpings OK;3091;0.64427;181,222,158,90,269,389,104,428,134,515,194,195,104,48,60;0.847671665351223,0.742599742599743,0.800180831826401,0.679365079365079,0.554965480616038,0.80132207124495,0.740384615384615,0.562750333778371,0.598081023454158,0.533980582524272,0.732695139911635,0.496703296703297,0.291208791208791,0.827380952380952,0.709523809523809;15;15
Adolfsson Jenny;SM medel kval-D20 Kval 4;Lerums SOK;3837;0.51901;263,404,227,106,278,523,115,545,156,534,234,282,40,61,69;0.583378598587724,0.408062234794908,0.556954059156702,0.576819407008086,0.536998972250771,0.59601201857416,0.669565217391304,0.441939711664482,0.513736263736264,0.51498127340824,0.607448107448107,0.343465045592705,0.757142857142857,0.651053864168618,0.616977225672878;15;15
Johansson Erik;SM medel kval-H18 Kval 1;Halmstad OK;1583;1.05085;109,120,106,48,107,256,58,170,65,46,197,142,68,24,35,32;1.05688073394495,1.04,0.975471698113208,1.0875,1.07570093457944,1.073828125,1.03275862068966,1.13588235294118,1.07230769230769,1.02173913043478,1.12182741116751,0.840845070422535,1.12941176470588,0.958333333333333,0.962857142857143,1.071875;16;16
Lysell Jesper;SM medel kval-H18 Kval 1;Rehns BK;1648;1.00941;114,125,93,48,104,257,59,191,75,48,226,130,90,22,33,33;1.01052631578947,0.9984,1.11182795698925,1.0875,1.10673076923077,1.06964980544747,1.01525423728814,1.01099476439791,0.929333333333333,0.979166666666667,0.97787610619469,0.918461538461539,0.853333333333333,1.04545454545455,1.02121212121212,1.03939393939394;16;16
Sjöberg Oskar;SM medel kval-H18 Kval 1;Täby OK;1704;0.97623;129,121,109,59,114,271,58,186,65,47,216,143,78,31,39,38;0.893023255813953,1.03140495867769,0.948623853211009,0.884745762711864,1.00964912280702,1.01439114391144,1.03275862068966,1.03817204301075,1.07230769230769,1,1.02314814814815,0.834965034965035,0.984615384615385,0.741935483870968,0.864102564102564,0.902631578947368;16;16
Christoferson Simon;SM medel kval-H18 Kval 1;Tormestorps IF;1706;0.97509;112,164,115,54,123,290,62,201,76,49,199,97,74,19,37,34;1.02857142857143,0.760975609756098,0.899130434782609,0.966666666666667,0.935772357723577,0.947931034482759,0.966129032258064,0.960696517412935,0.917105263157895,0.959183673469388,1.1105527638191,1.23092783505155,1.03783783783784,1.21052631578947,0.910810810810811,1.00882352941176;16;16
Olesund Hampus;SM medel kval-H18 Kval 1;OK Landehof;1753;0.94894;129,121,113,52,120,293,61,204,81,49,225,136,78,22,33,36;0.893023255813953,1.03140495867769,0.915044247787611,1.00384615384615,0.959166666666667,0.938225255972696,0.981967213114754,0.94656862745098,0.860493827160494,0.959183673469388,0.982222222222222,0.877941176470588,0.984615384615385,1.04545454545455,1.02121212121212,0.952777777777778;16;16
Sandström Jonas;SM medel kval-H18 Kval 1;Järla IF OK;1755;0.94786;124,127,105,64,136,302,61,206,70,43,224,128,74,26,31,34;0.929032258064516,0.982677165354331,0.984761904761905,0.815625,0.846323529411765,0.910264900662252,0.981967213114754,0.937378640776699,0.995714285714286,1.09302325581395,0.986607142857143,0.9328125,1.03783783783784,0.884615384615385,1.08709677419355,1.00882352941176;16;16
Sjöholm Richard;SM medel kval-H18 Kval 1;OK Pan-Kristianstad;1800;0.92417;123,163,123,55,143,275,69,201,72,51,219,116,81,30,36,43;0.936585365853659,0.765644171779141,0.840650406504065,0.949090909090909,0.804895104895105,0.999636363636364,0.868115942028985,0.960696517412935,0.968055555555556,0.92156862745098,1.00913242009132,1.02931034482759,0.948148148148148,0.766666666666667,0.936111111111111,0.797674418604651;16;16
